Timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Asset Volume,Taker Quote Asset Volume
1587547680000,6947.49,6949.85,6945.61,6946.31,30.492405,211847.82337832,343,12.450893,86505.25459706
1587547740000,6946.31,6947.0,6945.71,6945.83,15.717638,109181.45167072,178,4.761317,33074.78062545
1587547800000,6945.83,6946.96,6941.19,6942.22,24.731402,171742.4716384,352,4.560097,31668.66762012
1587547860000,6942.13,6942.66,6942.0,6942.59,1.147463,7965.96027419,20,0.639749,4441.30790953
1587547920000,6942.15,6943.15,6940.63,6942.96,20.631511,143235.37624523,243,3.6705410000000014,25482.99845822
1587547980000,6942.96,6943.15,6935.09,6941.69,36.748715999999995,255020.29166902,442,14.731616,102235.15826774
1587548040000,6941.69,6948.17,6939.75,6945.56,26.082694,181136.51089061,321,14.99129,104098.51963930001
1587548100000,6945.57,6950.0,6945.57,6950.0,44.923991,312173.62949264,305,12.912117,89724.7646937
1587548160000,6950.0,6952.96,6948.0,6948.68,29.610628000000002,205817.14105163,321,19.847935,137956.59550047
1587548220000,6948.68,6952.97,6948.29,6950.3,27.718307,192662.08626151,276,15.763182999999998,109567.06509332
1587548280000,6950.3,6956.98,6949.02,6955.14,41.259827,286904.32005359,409,23.590730999999998,164037.24442652
1587548340000,6955.21,6956.0,6955.0,6955.07,25.007966,173932.75231918,208,3.8826769999999997,27005.30187190001
1587548400000,6955.05,6955.41,6952.49,6953.71,27.634188,192185.408597,240,2.219716,15437.11477395
1587548460000,6953.76,6954.31,6947.0,6950.53,28.846508,200491.25439349,403,11.156233,77539.43506871
1587548520000,6949.94,6950.53,6947.19,6947.27,26.772696999999997,186029.26201273,294,2.762798,19196.47940354
1587548580000,6947.14,6948.58,6945.56,6948.19,31.925755,221800.07864256,356,10.938219,75994.25615544
1587548640000,6948.2,6950.27,6948.13,6948.13,30.040540999999997,208760.81962842,250,7.328578999999999,50931.93329659
1587548700000,6948.13,6948.14,6946.0,6947.3,33.40777,232092.58219273,288,2.326662,16163.24383437
1587548760000,6947.3,6949.3,6947.3,6948.96,17.624810999999994,122459.90275658,244,3.8410010000000003,26688.11054364
1587548820000,6948.96,6953.99,6948.96,6951.99,41.091390000000004,285679.02571188,415,21.275648999999998,147914.60766462
1587548880000,6951.99,6953.73,6951.99,6953.13,18.77297,130533.08422537,183,1.648394,11461.64676407
1587548940000,6953.13,6953.15,6950.0,6950.0,28.812687,200299.84365285,280,8.700819000000001,60486.22290469
1587549000000,6950.0,6951.66,6948.0,6951.28,39.20021,272431.32709216,306,19.021016,132194.42952493
1587549060000,6950.97,6950.97,6947.45,6947.58,14.838991,103118.51386671,238,4.823772,33518.9814298
1587549120000,6947.71,6958.66,6945.89,6953.19,41.24250900000001,286744.84785475,478,24.255838,168676.54793386
1587549180000,6953.18,6956.15,6951.59,6953.59,21.381709,148696.76495816,277,14.509226000000002,100911.31850527
1587549240000,6953.29,6962.52,6950.86,6952.02,58.338181999999996,405825.52499715,572,35.45656500000001,246686.17515801
1587549300000,6952.02,6956.23,6952.02,6953.0,27.487534000000004,191156.74985546,323,11.636341999999999,80921.09520498
1587549360000,6953.0,6955.91,6951.77,6954.55,10.404549000000001,72349.05996925,210,3.4009120000000004,23649.81244134
1587549420000,6954.55,6954.55,6950.84,6952.18,12.306493,85561.13101112,193,2.017816,14028.95179007
1587549480000,6952.18,6952.2,6948.72,6949.47,24.479406,170142.10235169,283,5.6755580000000005,39448.86083298
1587549540000,6949.46,6952.06,6946.77,6947.4,46.74165,324808.29350068,343,11.676793,81143.75926826
1587549600000,6947.4,6955.97,6946.73,6947.34,77.042689,535561.35087002,598,28.25003,196388.50432368
1587549660000,6947.33,6952.19,6945.0,6948.35,43.378915,301415.02835232,436,11.384316,79115.6341423
1587549720000,6948.35,6949.16,6942.23,6944.19,37.391359,259732.48409865,397,4.421248,30709.31422931
1587549780000,6944.2,6944.87,6940.0,6940.0,20.338629,141222.14685569,313,2.033932,14120.8851636
1587549840000,6940.0,6943.32,6938.07,6943.08,36.084711,250442.33227046,369,13.025737,90400.65184612
1587549900000,6943.08,6943.09,6935.07,6936.38,65.385867,453695.68547618,436,5.721921,39700.992835900004
1587549960000,6936.38,6938.0,6935.98,6936.0,32.738825,227098.60503341,356,3.0991400000000002,21497.81676795
1587550020000,6936.0,6936.76,6930.61,6935.0,40.591186,281443.17252305,499,13.620237,94447.92979544
1587550080000,6934.99,6937.6,6933.44,6936.62,9.500573,65892.38812074,205,3.429613,23786.23443695
1587550140000,6935.53,6937.81,6934.0,6936.27,25.607457999999998,177615.44437667,146,5.48223,38029.38618402
1587550200000,6936.76,6942.99,6935.0,6940.53,32.097958,222712.76931082,269,22.584123,156710.96552825
1587550260000,6940.53,6941.01,6935.2,6937.96,37.107217,257443.53610295,157,28.172269,195454.09166998
1587550320000,6937.56,6939.99,6935.6,6935.77,6.274643,43522.50976342,97,2.113975,14663.40150554
1587550380000,6935.88,6939.5,6935.19,6935.19,20.278160999999997,140666.68550464,173,8.630367999999999,59873.21038709999
1587550440000,6935.0,6935.01,6927.36,6931.04,107.99026599999999,748379.3124306998,543,40.26782100000001,279059.3624497
1587550500000,6930.63,6933.12,6926.89,6927.0,29.84990100000001,206862.78195721,210,6.7037580000000005,46466.31455882
1587550560000,6927.02,6931.29,6927.02,6930.69,20.256182,140354.74740677,147,7.851819,54409.29322508
1587550620000,6930.47,6935.0,6930.47,6933.48,13.152807000000001,91195.85995908,135,6.756284,46846.50419512
1587550680000,6933.49,6936.05,6932.7,6936.02,21.104959,146356.60489334,127,11.845130000000001,82146.2002398
1587550740000,6936.22,6937.17,6928.44,6934.99,79.93297,554185.01940349,337,36.027388,249806.52168027
1587550800000,6935.0,6943.01,6935.0,6942.56,18.596383,129074.98943202,158,9.845349,68325.43444698
1587550860000,6942.55,6942.62,6938.42,6941.61,26.203708,181899.09751176,225,10.54544,73205.13095952
1587550920000,6941.65,6947.36,6941.6,6943.09,31.455811999999998,218420.69523076,229,17.932543,124507.13218738
1587550980000,6943.1,6947.3,6943.1,6944.65,24.644798,171175.08043333,163,10.024386999999999,69623.37611225
1587551040000,6944.64,6947.53,6944.61,6947.53,15.919282,110580.41706298,182,4.7647699999999995,33097.47415576
1587551100000,6947.53,6949.99,6945.91,6946.17,17.193494,119457.89213093,215,7.050681,48987.0509692
1587551160000,6946.17,6946.79,6946.16,6946.16,0.7340949999999999,5099.34603377,9,0.3238,2249.370602
1587551220000,6942.19,6946.87,6934.36,6944.23,83.512956,579555.65425484,378,24.979679,173415.30047012
1587551280000,6944.23,6946.18,6944.23,6945.25,13.01997,90425.95789998,154,2.9214,20289.97791814
1587551340000,6945.25,6946.58,6937.57,6944.58,41.9002,290904.01869235,281,11.177224,77621.03617993
1587551400000,6943.52,6947.6,6943.28,6944.58,13.607322,94506.82577765,183,4.062092,28213.01794947
1587551460000,6944.58,6945.57,6940.03,6941.59,9.645765,66963.53672982,140,2.6870540000000003,18654.38604295
1587551520000,6941.55,6943.87,6941.47,6943.51,11.350889,78803.30842815,152,5.706519,39617.77911703
1587551580000,6943.51,6944.41,6941.83,6942.95,15.922173999999998,110558.98065624,126,5.994148,41620.66750552
1587551640000,6942.29,6942.32,6937.47,6938.76,20.977801,145605.19078295,179,1.611182,11181.81685232
1587551700000,6938.75,6939.61,6938.23,6938.68,5.565664,38618.50429631,151,0.8720319999999999,6050.78815543
1587551760000,6938.67,6941.99,6938.57,6939.35,10.338427,71748.19901765,125,5.767988,40029.09049061
1587551820000,6939.28,6942.16,6939.22,6941.11,8.954133,62150.94150467,162,3.976988,27604.78598058
1587551880000,6941.11,6941.2,6940.94,6941.05,12.287561,85289.06797677,103,4.3189150000000005,29977.93571994
1587551940000,6940.94,6940.99,6938.31,6938.74,18.096643,125594.20696195,176,1.879884,13046.08268612
1587552000000,6938.74,6940.88,6938.36,6940.64,16.104615,111768.66192508,112,7.821914,54283.02140436
1587552060000,6940.64,6940.74,6938.08,6940.33,15.297845,106158.71387775,124,1.533936,10645.11606247
1587552120000,6940.1,6940.13,6938.01,6939.04,9.653765,66992.35041221,89,1.80813,12546.25163775
1587552180000,6939.04,6939.08,6937.13,6937.13,13.362493,92712.44074259,114,0.97796,6785.90360597
1587552240000,6937.36,6937.36,6931.8,6934.55,23.225509,161052.32566697,208,7.347144,50949.06338684
1587552300000,6935.16,6935.17,6932.98,6933.45,19.66296,136350.15318892,180,7.606302,52743.93997423
1587552360000,6933.48,6937.98,6933.45,6937.73,12.003068,83258.08912672,140,6.194075,42961.6383025
1587552420000,6937.73,6937.92,6935.88,6937.71,20.908451,145043.85452888,235,12.583672,87291.5319445
1587552480000,6937.73,6938.0,6936.43,6937.3,9.86057,68409.4616585,141,3.00446,20844.10703218
1587552540000,6937.0,6938.63,6935.64,6935.65,7.314580999999999,50741.11083858,141,3.196761,22176.51395037
1587552600000,6935.64,6939.92,6935.59,6939.12,14.17472,98332.55734448,119,8.391783,58218.09367490001
1587552660000,6939.12,6939.49,6935.55,6937.92,33.551411,232753.00391085,103,11.51626,79897.6079924
1587552720000,6937.69,6938.38,6935.25,6936.3,12.550124,87060.98236282,92,0.568154,3941.15870296
1587552780000,6936.09,6937.08,6935.78,6936.0,6.392597,44342.72966871,102,2.00224,13888.34631994
1587552840000,6936.0,6938.99,6930.0,6931.92,45.616664,316345.47206071,242,5.042632,34975.20058195
1587552900000,6932.34,6934.0,6928.99,6929.27,36.371379,252078.50805248,344,5.517099,38236.06958091
1587552960000,6929.27,6935.0,6929.27,6932.0,33.176786,230015.56248934,189,11.218133,77773.18054619
1587553020000,6931.35,6933.52,6931.16,6931.86,5.30666,36785.69116782,95,2.602368,18040.06412337
1587553080000,6931.82,6935.53,6931.8,6934.44,11.486714,79645.48680433,112,6.832394,47372.35645645
1587553140000,6934.44,6938.7,6934.44,6937.57,23.302695,161660.87219536,181,13.138376,91145.51552192
1587553200000,6937.58,6938.55,6934.64,6934.93,17.933677,124411.14116400002,207,9.974933,69198.99541521
1587553260000,6935.01,6938.55,6934.99,6935.74,29.275825,203087.44239492,187,13.805606,95771.57144576
1587553320000,6935.0,6936.28,6933.98,6933.98,44.356938,307646.73863813,153,4.163797,28875.41245159
1587553380000,6933.98,6939.11,6933.98,6935.93,28.703992,199109.44605865,205,18.592652,128970.3260011
1587553440000,6935.99,6939.2,6935.87,6936.54,13.806529,95780.00054379,136,3.218885,22330.92597942
1587553500000,6936.54,6940.41,6933.2,6940.41,28.588322,198308.27003058,226,14.514757,100697.18950204
1587553560000,6940.41,6944.45,6939.95,6940.78,20.333238,141135.24343026,180,12.918297,89671.16397813
1587553620000,6940.73,6952.84,6940.73,6950.89,110.544098,768156.21964603,452,93.385506,648951.15013184
1587553680000,6950.28,6950.61,6946.96,6948.1,6.611228,45938.82187439,101,3.643033,25315.28260758
1587553740000,6947.75,6948.46,6942.88,6947.41,20.2424,140598.07758995,208,6.234389,43302.91060559
1587553800000,6947.42,6948.0,6946.01,6947.52,14.311198,99424.78486691,130,2.626635,18246.88398963
1587553860000,6947.51,6952.17,6947.48,6951.67,12.559659,87279.2008815,110,10.237381,71140.43079887
1587553920000,6951.67,6953.23,6950.44,6952.99,15.008376,104334.09803645,266,5.171353,35949.89332027
1587553980000,6952.52,6953.23,6948.3,6951.04,30.251479,210279.31101824,173,5.40545,37572.76565158
1587554040000,6951.03,6954.44,6950.03,6952.62,16.532607000000002,114933.56557777,215,8.19962,57006.98660774
1587554100000,6954.07,6962.96,6952.64,6962.08,54.98340200000001,382645.63100835,556,35.16760900000001,244730.20731159
1587554160000,6962.07,6962.07,6953.99,6955.65,46.868859,326100.2837178,449,10.280524,71526.67289273
1587554220000,6954.78,6956.25,6950.43,6951.13,43.595256,303089.74670219,338,10.458161,72703.70373046
1587554280000,6951.14,6952.42,6948.65,6949.11,27.175335,188879.53982275,377,5.885521,40909.663892300014
1587554340000,6949.11,6954.0,6949.11,6952.75,17.221769000000002,119714.64466501,276,3.690096,25651.76689568
1587554400000,6952.57,6952.57,6948.63,6951.9,10.528154,73188.32971522,189,1.883464,13092.91761265
1587554460000,6951.91,6951.92,6950.23,6950.23,8.213047,57096.1594587,27,0.485062,3372.09084648
1587554520000,6946.79,6949.99,6946.14,6949.87,11.228772,78018.00800749,176,6.82955,47452.64206101
1587554580000,6948.54,6948.99,6946.14,6947.03,6.482749,45038.72438895,116,1.588846,11038.37671001
1587554640000,6946.97,6949.86,6946.97,6948.45,13.576495999999999,94322.60979477,111,8.499441000000001,59051.22107491
1587554700000,6947.34,6953.17,6946.98,6952.28,38.164177,265251.27161492,219,31.954434999999997,222092.15806962
1587554760000,6952.26,6956.89,6952.26,6952.88,24.144196,167919.0525066,186,14.721072,102376.06012622
1587554820000,6952.91,6956.94,6952.47,6953.0,24.777363,172302.60652479,146,14.722479000000002,102378.25405589
1587554880000,6953.01,6956.25,6950.12,6954.28,22.074254,153479.49155679994,196,9.628657,66950.52845867
1587554940000,6954.24,6956.6,6951.17,6956.26,20.585484,143154.92502988,182,5.8372459999999995,40594.97761876
1587555000000,6955.97,6960.87,6951.48,6954.5,44.518507,309748.55368143,278,36.297652,252576.00674761
1587555060000,6953.26,6959.63,6952.36,6956.81,29.858753999999998,207722.28407,278,21.875582,152201.24987451
1587555120000,6956.0,6958.12,6952.59,6953.34,14.126498000000002,98264.29521253,155,8.274968,57571.28871289
1587555180000,6953.71,6958.22,6953.33,6954.72,10.499234,73026.88873519,153,5.33716,37125.53896613
1587555240000,6955.3,6956.98,6953.45,6955.34,15.218596,105855.28115554,170,4.729116,32895.12286991
1587555300000,6955.34,6956.53,6954.73,6955.0,11.685084,81273.77942917,144,0.6030949999999999,4194.91163361
1587555360000,6956.08,6956.08,6952.31,6954.85,15.289798999999999,106325.38844185,170,4.7735959999999995,33199.55586397
1587555420000,6954.85,6954.99,6946.97,6947.88,38.639253000000004,268537.52303608,357,7.585903,52728.07525251
1587555480000,6947.88,6950.25,6947.0,6947.76,17.916719,124497.22100151,206,7.1984520000000005,50023.21863374
1587555540000,6947.76,6949.0,6944.45,6945.92,16.057586999999998,111556.33888994,168,5.840180999999999,40577.71495394
1587555600000,6945.93,6950.0,6945.88,6949.55,15.191885999999998,105552.85677042,186,7.563344,52552.67430153
1587555660000,6949.55,6949.64,6944.65,6946.76,13.879851,96429.62633146,144,5.78892,40222.43097554
1587555720000,6947.05,6948.0,6946.81,6948.0,11.804103,82014.54786887,85,9.188991,63844.87429439
1587555780000,6947.99,6948.0,6945.0,6945.0,11.038802,76676.27606206,192,3.6020730000000003,25017.86527034
1587555840000,6945.0,6945.14,6938.5,6942.63,24.439378,169653.27309252,282,2.320358,16110.27663144
1587555900000,6942.32,6942.93,6940.0,6940.0,11.63467,80757.45018629,132,2.338176,16229.50263218
1587555960000,6940.92,6940.92,6936.2,6936.39,9.302082,64537.68730522,120,3.573568,24791.92249662
1587556020000,6936.38,6938.5,6935.43,6937.79,18.158761,125966.95235479,167,10.930480000000001,75828.80407644
1587556080000,6937.45,6941.17,6937.45,6939.95,6.6395979999999994,46076.05751038,116,3.5603480000000003,24707.73090566
1587556140000,6940.0,6941.07,6938.16,6941.0,11.312378,78508.04907152,109,8.904888,61800.81555161
1587556200000,6941.01,6942.86,6941.0,6941.6,17.762774,123305.18150383,83,15.356658,106603.63715309
1587556260000,6942.68,6947.0,6942.68,6947.0,8.116136000000001,56360.09010065,106,7.517863,52205.42192008
1587556320000,6946.75,6946.75,6941.95,6945.38,33.550571000000005,233004.36967016,162,7.3268619999999975,50881.97706956
1587556380000,6945.92,6946.17,6943.03,6945.99,11.857594,82350.57611826,119,3.289362,22843.27289088
1587556440000,6945.99,6949.0,6945.99,6948.73,16.796747,116693.96879467,135,12.940502,89901.76704614
1587556500000,6948.74,6948.74,6947.87,6947.87,7.067127,49102.19905799,83,0.881616,6125.42082209
1587556560000,6947.88,6949.92,6945.0,6946.89,14.786881,102730.81280342,115,7.910251,54953.97074567
1587556620000,6946.97,6949.12,6946.97,6948.52,8.381422,58233.00914812,73,4.791048,33287.26896033
1587556680000,6948.06,6955.0,6944.37,6947.75,183.098248,1272534.2664833001,404,83.97355,583546.67984632
1587556740000,6947.75,6956.88,6947.75,6955.8,24.555451,170720.95354460002,215,16.711024,116171.48934332
1587556800000,6955.81,6960.0,6952.0,6957.01,49.496573,344274.4094604,281,18.267977,127098.50169703
1587556860000,6957.01,6968.0,6957.01,6960.73,125.12336200000001,871382.52101736,630,85.79324,597499.47125374
1587556920000,6960.78,6965.0,6960.15,6963.45,35.180092,244970.02940503,274,18.075492,125868.51876145
1587556980000,6964.55,6964.72,6961.72,6963.51,26.598955,185227.52830964,174,5.0880849999999995,35432.99007845
1587557040000,6963.51,6964.04,6956.9,6957.24,49.896244,347319.17873557,256,11.219814999999999,78083.95876989997
1587557100000,6957.24,6959.63,6955.0,6957.75,15.797386,109891.06537409,172,9.61042,66853.42700159
1587557160000,6957.76,6959.04,6952.0,6952.0,15.276979,106251.49951401,183,4.253945,29588.43526547
1587557220000,6951.38,6951.38,6944.0,6944.0,28.684613,199287.60748009,314,6.075183,42213.07610693
1587557280000,6945.3,6948.99,6941.06,6942.41,37.513560999999996,260528.57737749,361,9.006931,62550.164012199995
1587557340000,6942.42,6945.71,6940.0,6943.76,47.398862,329069.04314336,380,17.671459,122700.80197483
1587557400000,6944.47,6948.27,6942.0,6942.83,25.501348999999998,177112.47025823,318,13.210096,91741.72485296
1587557460000,6943.21,6946.25,6943.21,6945.06,24.070354000000002,167170.18699599,217,3.110584,21603.86992642
1587557520000,6945.07,6947.17,6941.0,6943.25,55.902575,388181.42747281,317,16.239225,112771.0819182
1587557580000,6943.25,6944.74,6940.49,6942.43,18.201593,126358.47757988,230,5.232248,36324.96703343
1587557640000,6943.11,6943.11,6929.58,6935.79,86.412426,599215.66243595,762,30.605037,212229.17201246
1587557700000,6935.05,6940.0,6935.02,6935.21,50.568754,350877.98775824,331,25.839714,179303.17623109
1587557760000,6935.22,6936.61,6929.0,6929.6,28.077807,194683.77404406,154,6.7655270000000005,46907.62637769
1587557820000,6930.0,6937.44,6928.43,6937.44,85.476376,592491.46853146,440,65.07069399999999,451032.70167931
1587557880000,6937.44,6940.89,6933.77,6935.79,38.343375,265997.73750987,376,16.069129999999998,111483.58265772
1587557940000,6935.55,6937.65,6932.67,6937.4,22.341246,154914.26660631,265,6.443773,44683.19009405
1587558000000,6937.57,6939.0,6933.46,6938.53,21.292893,147690.30431699,196,16.735112,116078.76234882
1587558060000,6938.2,6938.86,6934.68,6936.84,12.057379,83636.65220943,182,4.720182,32744.12343384
1587558120000,6936.85,6936.85,6931.33,6934.04,23.425769,162433.28699454,265,5.329109,36955.42426763
